1415,-74.01267097858857,40.71482895780155
1416,-73.97541498849061,40.74787199251015
1417,-73.98569405890747,40.780746963303336
1418,-73.95907900662483,40.777575010808995
1419,-74.00312301754644,40.72838895843049
1420,-73.98990396912919,40.7399999604288
1421,-73.97891905303777,40.750539992509985
1422,-73.98140698550748,40.78106502910757
1423,-73.94710895149149,40.8259059710447
1424,-73.94473195173842,40.81403996414758
1425,-73.93516404170018,40.8306199950666
1426,-74.00519001421141,40.74086800217625
1427,-73.95099505503126,40.766546001576145
1428,-73.93434897273347,40.80135802250385
1429,-73.94364299357112,40.845059021927334
1430,-73.98071197199188,40.78243401923792
1431,-73.92875599803482,40.84709803061226
1432,-73.911177023279,40.87220798083374
1433,-74.00506694563236,40.756221989404516
1434,-73.9897509452269,40.710010993096816
1435,-73.99916698219326,40.726475017123086
1436,-73.99605395937988,40.76403196511792
1437,-73.96451795051225,40.76722701980992
1438,-73.9903409422589,40.73709802211558
1439,-73.92552199526801,40.86713396660976
1440,-74.00997704698162,40.705160042604945
1441,-73.99957299269197,40.713950998065236
1442,-73.98729095415196,40.781028988729126
1443,-73.95353399804871,40.795867027827704
1444,-73.94266203380752,40.81656099282581
1445,-73.93968094398032,40.84906404227845
1446,-73.93101601438478,40.800466985245286
1447,-74.01726099503232,40.70844002971551
1448,-73.99734495705047,40.73666704085094
1449,-73.99373694355424,40.74161100079164
1450,-73.93502305688479,40.81028400808303
1451,-73.95622598861921,40.78719899127427
1452,-73.93099696015423,40.845792986603975
1453,-74.01736101376879,40.70844898884233
1454,-73.98210695727735,40.7697349716226
1455,-73.96368800842492,40.78301601976769
1456,-73.95491303132442,40.82696703578814
1457,-73.97979998304598,40.73478402561451
1458,-73.96837496294032,40.75073196564318
1459,-73.98942931421202,40.77853681389135
1460,-73.9334559766655,40.798661958116284
1461,-73.93329302959033,40.84741500891045
1462,-73.94114896556282,40.849163015918975
1463,-74.01565097437408,40.70180200114906
1464,-74.01085702978122,40.72615797955934
1465,-73.94803298718372,40.78292002781057
1466,-73.94387804450317,40.84528701127138
1467,-73.93835802775428,40.84051303845962
1468,-73.93658403798965,40.842915956053766
1469,-73.9291679726932,40.79724000276882
1470,-74.01355802943989,40.706851956791624
1471,-73.98548805243769,40.74714698080184
1472,-73.98749305652545,40.72457303930305
1473,-73.941917031863,40.84966695906124
1474,-73.97927200168562,40.72348798826486
1475,-73.98528595033105,40.783571012470865
1476,-73.9651279484148,40.769111010039346
1477,-74.00960399845401,40.73874303734492
1478,-74.0144360051992,40.710355022233564
1479,-73.9981819836982,40.75417597992244
1480,-73.96590996387688,40.808859986042286
1481,-73.9842199783572,40.718810034306536
1482,-74.00602405719414,40.706137004932806
1483,-73.97945601184806,40.73465603752839
1484,-73.92942997447359,40.79883897914752
1485,-73.94927600785657,40.76852202380276
1486,-73.97642897705543,40.780632987424724
1487,-73.9557540002146,40.822769039617384
1488,-73.94243698603529,40.79061803214154
1489,-73.97818402171053,40.71550902539882
1490,-73.94325997911538,40.84624496385945
1491,-74.00247095407306,40.73031996288324
1492,-73.9644390570095,40.753157991771765
1493,-73.9416240062728,40.84344199923417
1494,-73.92824600232468,40.8543209662547
1495,-74.00140104686808,40.70690003087234
1496,-73.96962399681242,40.74618702837472
1497,-74.0099319579433,40.738806027628485
1498,-73.97675900657204,40.796005973863174
1499,-73.92956101912964,40.79606103718111
1500,-73.93473794781966,40.80862898203504
1501,-73.99653199291272,40.75497501450275
1502,-73.94382197714562,40.79876200081291
1503,-73.93859895712684,40.85588504260115
1504,-73.95743197566094,40.76178196809918
1505,-73.98055394657196,40.711058985906845
1506,-73.9505849607338,40.7890610163964
1507,-73.9999229407197,40.7165390133111
1508,-73.95046796306252,40.83322599286215
1509,-73.96487805572521,40.77923400067767
1510,-73.99237603713732,40.71318798738864
1511,-73.93033795211224,40.84734503422046
1512,-73.93411701604151,40.81744696874739
1513,-73.98835598810501,40.77888199649361
1514,-73.93414104499176,40.81785697808612
1515,-73.93560798162244,40.83050698452397
1516,-73.9442710521038,40.775598988914375
1517,-73.95669797367559,40.78655303717768
1518,-73.95356801978801,40.82762001504414
1519,-73.97376300553994,40.76035602994815
1520,-73.9925320253616,40.712452995951274
1521,-73.98116401420033,40.781787967671505
1522,-74.00509301301696,40.731829981119475
1523,-73.99546601445864,40.759613000217755
1524,-73.97640601801137,40.714796016361845
1525,-73.99511798104312,40.76527400429475
1526,-73.9789249609614,40.715964023791074
1527,-73.96151804315247,40.76021603831383
1528,-73.94927403459289,40.79097398865802
1529,-73.97217795687769,40.79393702664401
1530,-73.98698001282213,40.77341399935986
1531,-73.97199796479636,40.74313101239274
1532,-73.93975996670972,40.83518195864891
1533,-73.97684699380332,40.71460498280002
1534,-73.97127996575848,40.79532603790535
1535,-73.98493297207058,40.71170195640456
1536,-74.00019505579878,40.708835965708666
1537,-73.93072504484975,40.84595702884055
1538,-73.95585605688619,40.776221031245164
1539,-73.98820796791912,40.71138496457322
1540,-73.93424894260762,40.81792400570396
1541,-73.9312049476228,40.86898201686068
1542,-73.97885396583534,40.72406497568485
1543,-73.99835794537746,40.75424398943704
1544,-73.99140903733338,40.74480002432162
1545,-74.0152440535553,40.705400039451305
1546,-73.9372050282117,40.80760397865795
1547,-73.99455604720447,40.765854024943
1548,-73.93556299015114,40.84171303436547
1549,-73.95334797413814,40.79016396184471
1550,-73.95271994167409,40.818213964985205
1551,-73.92677803536706,40.8599389931954
1552,-73.98786799643106,40.717401986962216
1553,-73.98899394200927,40.77359597490185
1554,-73.93962599018916,40.84928901359147
1555,-74.01068302495496,40.70414498205739
1556,-73.93093405503186,40.866818975343854
1557,-73.98169098160447,40.767108959333115
1558,-73.99346002869433,40.763752989968694
1559,-74.00381701311488,40.72343696248197
1560,-73.99409794935602,40.76320102235947
1561,-73.99131895501624,40.76530698129066
1562,-73.96778004102205,40.75991701933989
1563,-73.98498800425692,40.715436993388046
1564,-73.9297769478617,40.79999003838979
1565,-74.00388497200133,40.7117700412485
1566,-73.96274999276136,40.77236501583441
1567,-73.94717794445882,40.83328501454897
1568,-73.94993501081356,40.83413998702695
1569,-73.99913798499868,40.75457803296625
1570,-73.91959104136698,40.863641025644675
1571,-73.94525301644646,40.84860102760536
1572,-73.96711100126396,40.79850503972939
1573,-73.92501495229173,40.86633399648822
1574,-73.93125105257265,40.86889695612891
1575,-74.00943397632003,40.701969978184174
1576,-73.94125294700163,40.801821013201064
1577,-73.93442197228838,40.85271895911827
1578,-73.95082504652119,40.82082104534264
1579,-73.93761995863314,40.80695100421668
1580,-73.99818202034452,40.75905800030267
1581,-73.98065899425644,40.785023006026336
1582,-73.9773250173392,40.73375200542558
1583,-73.97627000033712,40.72868900541457
1584,-73.97392999212128,40.73083800043323
1585,-73.99260903733605,40.71884202757584
1586,-73.99706603420368,40.766906968372744
1587,-73.99683894491517,40.73734998801448
1588,-73.95448498246854,40.820725994439115
1589,-74.00453199956719,40.725547959190884
1590,-73.99420698126333,40.77060903712749
1591,-74.0052530103995,40.723002977773774
1592,-73.98177794701013,40.72843099040081
1593,-73.98165403429384,40.71630802410509
1594,-73.98927295804829,40.778751032910485
1595,-73.9819719823699,40.76885095886558
1596,-74.00293301559546,40.73112201453369
1597,-74.01515301707447,40.7071360110686
1598,-73.969845003679,40.75706296305791
1599,-74.00617995489667,40.70427403906586
1600,-73.93416096592146,40.801942997652866
1601,-73.9961930553334,40.748423034861
1602,-73.94913503459074,40.828385959630296
1603,-73.96931104673462,40.74949401585371
1604,-74.000430058077,40.72879600184512
1605,-73.97645697970933,40.715294996912874
1606,-73.98498897080417,40.71379097377814
1607,-73.93416095359649,40.80757499567185
1608,-74.01170804979151,40.71365501931716
1609,-73.99211304364725,40.714415978966734
1610,-74.00010797441274,40.70789103174936
1611,-73.9858620450162,40.78071195594041
1612,-73.97252497228276,40.74252700623021
1613,-73.99413205173546,40.772033961775264
1614,-73.97226297330427,40.773763016201585
1615,-73.93812305352054,40.79457802106496
1616,-74.00737794278054,40.73337001174103
1617,-73.97607404594501,40.75145499354488
1618,-73.9843209915927,40.769816998642234
1619,-74.00257199038134,40.72831204011506
1620,-73.94571305722853,40.8501730294816
1621,-73.9970420153305,40.752395023063755
1622,-73.91513096068479,40.8644999820323
1623,-73.98701694851073,40.761042015656756
1624,-73.94745895755091,40.83470701294956
1625,-74.01568103819476,40.70722897829757
1626,-73.96773600795558,40.801270967615714
1627,-73.93966803201387,40.80444697665821
1628,-73.93078404746537,40.846456002261064
1629,-73.94851698504927,40.8364439984045
1630,-73.95542697113501,40.81447600841607
1631,-73.9766920289494,40.76500496909984
1632,-73.99986205246607,40.70817897458783
1633,-73.98155297660531,40.773601977404475
1634,-73.97302499340049,40.74443899048666
1635,-73.97696098190532,40.787620989077965
1636,-73.9816360259798,40.710707027404794
1637,-73.98915305348919,40.741355010804874
1638,-73.91711205321837,40.86200296414468
1639,-73.97841698926028,40.75087597726859
1640,-73.98458503349883,40.771533978845355
1641,-73.97929096316447,40.735529027166564
1642,-74.00899404032374,40.7175929593583
1643,-73.96372103593795,40.75306101196888
1644,-73.99525500751844,40.76124997271795
1645,-73.97889901966505,40.73605201330729
1646,-73.9576369414314,40.76021203568252
1647,-73.98641600575323,40.78138695617287
1648,-73.9551470121745,40.79936102539268
1649,-73.99977105705983,40.713263025300435
1650,-73.9447640389684,40.82403099986187
1651,-73.96470098577315,40.77567104357909
1652,-73.95529104378485,40.818476987644665
1653,-73.98724894122786,40.72918601913048
1654,-73.93464398993311,40.805853014215934
1655,-73.99902394478322,40.749638987527774
1656,-73.94454201081987,40.846316967002515
1657,-73.98219502737764,40.72089098794669
1658,-73.97558899003877,40.73119803087134
1659,-73.98487602341207,40.71235700241997
1660,-73.9445039718998,40.84095400177611
1661,-73.99006202617562,40.74086498236836
1662,-73.93174801578611,40.86351500468437
1663,-73.9840189763132,40.74908897475534
1664,-73.98445500484527,40.78317697283314
1665,-73.93839894503,40.82636502178611
1666,-73.98946194911144,40.71788898766636
1667,-73.94661400778753,40.77149700162142
1668,-73.99481604879915,40.71579298289902
1669,-73.99970600636166,40.708742004214436
1670,-73.97312597892105,40.78516700713133
1671,-73.9957420066521,40.760600021336636
1672,-73.9843389771618,40.734595964780965
1673,-73.98035901741416,40.73405901187243
1674,-73.94475098544362,40.78319102821124
1675,-73.96603795652882,40.767864029564194
1676,-73.97427100563289,40.72609799413343
1677,-73.97706904940391,40.715134036425155
1678,-73.9465239593165,40.79488096133846
1679,-73.95313502027722,40.791783982115504
1680,-73.92916699202831,40.84730002826927
1681,-73.97311498301953,40.740297987447796
1682,-73.94215797690825,40.82884503168705
1683,-74.01437199847786,40.711982039601565
1684,-73.99022503238376,40.728103965014256
1685,-73.94762501227756,40.834444045014386
1686,-73.93369294959851,40.80705296353083
1687,-73.94388603988295,40.80129401684446
1688,-74.00360502822156,40.7067799853634
1689,-74.00340799215809,40.710841022886235
1690,-74.0063620034256,40.70754001449005
1691,-73.9934039497102,40.72450195481449
1692,-73.93084000183204,40.801928034941334
1693,-74.00395794417145,40.711902014660254
1694,-73.94191903714146,40.81788299496169
1695,-73.9574889654472,40.816977980140656
1696,-73.95175105182946,40.824472958112516
1697,-73.93865995713452,40.84254699948894
1698,-73.96044601359617,40.818158988137476
1699,-73.97756704746004,40.71485297033917
1700,-73.95261100273065,40.80293001186095
1701,-73.95010005224802,40.801311004444806
1702,-73.98594795790304,40.757456019875725
1703,-73.97488098533253,40.737035969245156
1704,-73.99119799894572,40.727699976045564
1705,-73.97476304485335,40.746274955545545
1706,-73.97746396131923,40.71505195509215
1707,-73.97582801794364,40.748852981881704
1708,-73.9417919792022,40.84947402623775
1709,-73.95882103246468,40.8163630315987
1710,-73.94851097234462,40.837469985752456
1711,-73.95078894435855,40.77491101450211
1712,-73.94029700841602,40.83042295748755
1713,-74.00005698501269,40.73292098451035
1714,-73.97369003170547,40.793763022848395
1715,-73.97973896953349,40.77610001114218
1716,-73.9184040322838,40.86757703024714
1717,-73.99810202767384,40.75501198760166
1718,-73.9493569898564,40.77686000706092
1719,-73.961193053935,40.81867495677561
1720,-73.94973802496612,40.834371958500874
1721,-73.93233196231927,40.80449904178636
1722,-73.98235495612025,40.74583299331519
1723,-73.92537704687233,40.86258697843836
1724,-74.00163201712974,40.70948296094325
1725,-73.93994099067504,40.78576296253282
1726,-74.0004779897195,40.70834502110752
1727,-73.93626504655462,40.820338008377774
1728,-73.9353550599743,40.82783495731259
1729,-74.01518696277651,40.7264510261436
1730,-74.0028800021627,40.71126103304308
1731,-73.98143399882065,40.78618499245304
1732,-73.9415959592807,40.828471978388265
1733,-73.97053104712379,40.75899796389134
1734,-73.94763699437785,40.796142015940596
1735,-73.9384649942539,40.83518401196216
1736,-73.98172399815323,40.779551988448254
1737,-73.96940601519351,40.74643497550943
1738,-73.92123404944756,40.861303006659334
1739,-73.99322505296902,40.711676025615205
1740,-73.99527404962478,40.75584698415614
1741,-73.97950603929802,40.73817103157444
1742,-73.94399703779925,40.84506199343531
1743,-74.01512098146917,40.70645802851541
1744,-73.96022894822467,40.81811802600033
1745,-73.974795973376,40.72125701061989
1746,-73.9576339690251,40.80041803744552
1747,-73.96721202506144,40.75267999214816
1748,-73.95554394644732,40.77264098307358
1749,-73.93507098790846,40.835657012088824
1750,-73.95262101221458,40.80325097925807
1751,-73.99693301360617,40.72386397992329
1752,-74.00833597917457,40.72590600037438
1753,-73.99179204064288,40.716160999783945
1754,-73.99158302468227,40.754702971614655
1755,-73.99081205488501,40.72426095648726
1756,-74.00214594642965,40.713199981550396
1757,-74.01516704269912,40.70710000666147
1758,-73.94323697322663,40.849596994261255
1759,-73.9847979774749,40.76011203675287
1760,-74.01413502722961,40.70463503019652
1761,-74.01662695470412,40.70478600817861
1762,-73.991941980395,40.76966302994888
1763,-73.95978895548261,40.813804034442214
1764,-73.98536498732945,40.783711967791916
1765,-74.00869094948703,40.72432797369398
1766,-73.97127800998737,40.80107298110577
1767,-73.96898905803002,40.74933502392008
1768,-73.94092502967403,40.81414002367281
1769,-73.94012003098352,40.849247972467566
1770,-74.01043404277165,40.70381998328292
1771,-73.97855497042367,40.74512604360605
1772,-74.00462894779731,40.73105701815234
1773,-73.93174204149375,40.79698802955395
1774,-73.93266299417542,40.8630999988175
1775,-73.99108704775558,40.76764398409713
1776,-73.9366669582897,40.8247600088688
1777,-73.9803160012384,40.72627299140908
1778,-73.98703399481474,40.78165497709351
1779,-74.00884200356467,40.74173396541602
1780,-74.01291995759695,40.71640000456355
1781,-73.94284396577397,40.777526954809574
1782,-74.00321702343032,40.74897001023515
1783,-73.96760896525593,40.78362401002625
1784,-73.97757903178154,40.713288034954175
1785,-73.99580603464135,40.75404695858551
1786,-73.94534303655551,40.799290020161706
1787,-73.92028397502278,40.87451898398269
1788,-74.00278200958667,40.71584496313593
1789,-73.99929805285906,40.71753497950738
1790,-73.97497195423362,40.799065019124896
1791,-73.9348559551338,40.835856992114216
1792,-73.97445803150059,40.750777985311736
1793,-73.99413594321521,40.71052601662133
1794,-73.97741197561596,40.74952500262229
1795,-74.0077639998725,40.70303197136569
1796,-73.9458010592496,40.788658964957946
1797,-73.98475096086871,40.739505044613544
1798,-73.98029120061003,40.763122518411116
1799,-73.98228199148983,40.716984963719916
1800,-73.98244705752636,40.76401602056816
1801,-73.94524501625271,40.79681795922513
1802,-73.93407504109398,40.837538017906255
1803,-73.98977105771823,40.75721200170338
1804,-73.92986196755093,40.86595496380339
1805,-73.93058400942108,40.845284966992416
1806,-73.9839020185401,40.78467001578992
1807,-73.93398205850508,40.81715196125599
1808,-73.93356704132512,40.86352102807799
1809,-74.00375194832972,40.710686974103886
1810,-73.95315897912218,40.82753802187214
1811,-74.00034594336772,40.70773895759933
1812,-73.9802889591794,40.7151119895297
1813,-73.93736905145995,40.795098967378806
1814,-73.96625605590488,40.76795795917596
1815,-73.96459694134963,40.7519759740736
1816,-74.0054880487122,40.73874998330496
1817,-73.99657303489799,40.72116101388243
1818,-73.94355900215227,40.848061965305604
1819,-73.94731100189624,40.835902583185614
1820,-74.00513799176159,40.70940702119903
1821,-73.99673503836759,40.757795963060495
1822,-73.99968994620212,40.71176898636735
1823,-73.94260498691293,40.849643990856336
1824,-73.93608700778323,40.81467897660083
1825,-73.96304102585373,40.7606189863561
1826,-74.00998301999364,40.701807040094444
1827,-73.97623601005101,40.794810971562065
1828,-73.99859205184076,40.724628971023904
1829,-73.97655703331291,40.71478402292496
1830,-74.00368096381615,40.711073005649666
1831,-73.95103403686342,40.805122994364886
1832,-73.97646605043363,40.72306595688342
1833,-73.99476697542462,40.72780597523002
1834,-73.94865595401266,40.784899976159835
1835,-73.94807505446673,40.8221040071636
1836,-73.99694101349267,40.759367018730565
1837,-73.93244198176257,40.86381401716359
1838,-74.01305194716643,40.70913804054509
1839,-73.97236901404452,40.79401502915531
1840,-74.01104095671157,40.72513997739763
1841,-73.96835802448491,40.74783497886077
1842,-73.99173905717262,40.71857399650561
1843,-73.9703250441312,40.80239095747195
1844,-73.94292400900441,40.84988896660134
1845,-73.98493399191078,40.73637000680592
1846,-73.93435897556184,40.81868000726306
1847,-73.9562829402024,40.82306803725681
1848,-73.97501998082399,40.755976956407935
1849,-73.97502101845858,40.790210970533266
1850,-74.0024959784775,40.711338971594046
1851,-73.93790302524401,40.80369701445352
1852,-73.9339749717569,40.80187596895694
1853,-73.91847000449272,40.861772033222316
1854,-73.94161695807352,40.84915596060809
1855,-73.98167297632978,40.71627702191892
1856,-73.97709996356829,40.79516896884735
1857,-73.96824794698138,40.74779904215268
1858,-73.93774702386914,40.823595008451385
1859,-73.9984890508397,40.745285978514914
1860,-73.93466403209798,40.81144898047368
1861,-73.97774095436756,40.739830979394604
1862,-73.99865200842213,40.76522202752865
1863,-73.95275300001937,40.805027988151814
1864,-73.99754003585193,40.71392399138019
1865,-74.00586504828625,40.74025196603555
1866,-73.948365039403,40.79222903688198
1867,-73.99279294490587,40.76837802645895
1868,-73.96412394612815,40.811263958651615
1869,-73.94187795067258,40.81283499646757
1870,-73.92864600605759,40.84704800418675
1871,-73.93927797257395,40.84160897885778
1872,-74.00158400678805,40.709526957528325
1873,-73.93961899719905,40.85018896342801
1874,-73.95756298639124,40.82118696768827
1875,-74.0036310084314,40.7109060075487
1876,-73.92662799750923,40.86453602522252
1877,-73.98772203041736,40.77786398518682
1878,-73.98426302695718,40.7647919675145
1879,-73.93468105888562,40.845520970031096
1880,-73.97721695547281,40.74783500687007
1881,-73.9786770370809,40.72003897142143
1882,-73.93542495911949,40.81022601045543
1883,-73.93660698501668,40.808171036165895
1884,-73.99391496831551,40.71428197810372
1885,-73.97135299035725,40.79112501545925
1886,-73.96061503392285,40.77568295658825
1887,-73.93909696017299,40.8488610315718
1888,-73.9973130506989,40.75872597036972
1889,-73.98141200930534,40.780231979312546
1890,-73.99742398351655,40.74164200805518
1891,-74.01108695640632,40.72612004227878
1892,-73.93430904269836,40.81959199597824
1893,-73.96428098991704,40.79478904326737
1894,-74.00648698580324,40.72133496768983
1895,-73.99031402285672,40.761609973407445
1896,-73.94944403398819,40.77007101223781
1897,-73.97364295164577,40.74630896071847
1898,-73.9509840515222,40.812519988348896
1899,-73.9721300551532,40.743160024933665
1900,-74.00147695409125,40.7490409983849
1901,-73.96305401581448,40.810945001412776
1902,-74.00019495131338,40.70782196934136
1903,-73.91280143521344,40.872879219219904
1904,-73.98709998343739,40.7791679840811
1905,-73.97158396417969,40.76025402431942
1906,-73.9353069444961,40.82756597641519
1907,-73.98935295298955,40.77605024679578
1908,-73.98716398566891,40.75781802684413
1909,-73.93601699101048,40.80628898512762
1910,-73.9366900408078,40.83718902981763
1911,-73.95352400561268,40.81204201329615
1912,-73.93640805264118,40.80891301851829
1913,-73.93058997980955,40.84579903315434
1914,-73.93534501801834,40.832102986151384
1915,-73.94104504064002,40.849126028871176
1916,-73.97458399771072,40.73701801662868
1917,-73.95913695697388,40.75841002340511
1918,-73.98070395712942,40.745016042994344
1919,-73.9932039894809,40.77277302395032
1920,-73.94398694573128,40.84263399496352
1921,-73.98728497811827,40.74548098010792
1922,-73.92649200290123,40.86095101803028
1923,-73.9475810363936,40.83017498100794
1924,-73.97829101645422,40.751219974428686
1925,-74.00308301005742,40.7061429919141
1926,-73.99544499851227,40.756735981275376
1927,-73.94609502749093,40.78963896559595
1928,-73.97773705009395,40.732899042980165
1929,-73.98270197948325,40.75094103452799
1930,-73.935527055093,40.7997049707685
1931,-73.93364102497307,40.80707500438685
1932,-73.94650295044208,40.806503041233704
1933,-73.99380097289995,40.74661997670354
1934,-73.94552094336252,40.83514900578272
1935,-73.95495794899361,40.78338797039833
1936,-73.98231194835826,40.77263901127564
1937,-73.9424219740003,40.849499982661335
1938,-74.0069619615634,40.729488022749116
1939,-73.95785602900445,40.765230965957876
1940,-73.98922597531234,40.73635803856642
1941,-73.96296304123794,40.76247302342382
1942,-73.94153697241937,40.8492770182036
1943,-73.97789096950589,40.75472502809607
1944,-73.99501298475944,40.756128025577155
1945,-73.98612305285455,40.75657500453029
1946,-73.97663098118764,40.74676096325816
1947,-73.93540402292253,40.799474033274635
1948,-73.9829166235528,40.788575827902996
1949,-73.95625901960545,40.8133759673476
1950,-73.93622796809402,40.83807001184113
1951,-73.95699103101038,40.77752597829585
1952,-74.00924598407019,40.70225897909861
1953,-73.94665005565841,40.785297957463115
1954,-73.9499459556917,40.83035696959143
1955,-73.98811460236817,40.78131756411501
1956,-73.93790294210606,40.841089972121374
1957,-73.99428598166878,40.72039601845855
1958,-73.98702596202844,40.717143984688896
1959,-73.97660705317803,40.76725397107735
1960,-73.94679999255492,40.80168504045122
1961,-73.98624903845833,40.7222949606182
1962,-73.97677698884678,40.77228801259117
1963,-73.99331295508921,40.73328998948248
1964,-73.96892903549421,40.79092996921058
1965,-73.96844295948249,40.747436034683645
1966,-73.99499898796886,40.72655996396382
1967,-73.94350194711609,40.82262496500014
1968,-73.99555000286814,40.730730991124766
1969,-73.9960040209386,40.76864896555614
1970,-73.94994396820455,40.76780401070454
1971,-73.94939503080596,40.7810340166842
1972,-73.94306997465883,40.77891604215089
1973,-73.99215698838998,40.71176102373081
1974,-74.00854102639448,40.73339199009073
1975,-73.98502401349337,40.78185198374238
1976,-73.99186600851444,40.74417198555995
1977,-74.00168194952086,40.709445016647464
1978,-73.98790147805299,40.781770050203605
1979,-74.01628702574607,40.701903003439135
1980,-74.0033560222978,40.75384503853699
1981,-73.93619895171233,40.80882902494025
1982,-73.9466350337701,40.83807696361379
1983,-74.00863502999695,40.707346957985116
1984,-73.97171604664092,40.74302499409006
1985,-73.9248570332912,40.861409982170514
1986,-73.94233903582348,40.84836697512589
1987,-74.00226894572923,40.7146199706128
1988,-73.93367200748168,40.846891980766735
1989,-73.96976397002086,40.74968102090007
1990,-73.9902930546286,40.7190830366585
1991,-73.959849991468,40.819605033786885
1992,-73.93518402914509,40.829430006062395
1993,-73.99363201260253,40.763818990099864
1994,-73.92845104430793,40.865633963177444
1995,-73.94309600706687,40.849919999700276
1996,-73.98416901579252,40.717061042320864
1997,-73.98182103655603,40.779592031171454
1998,-74.0106489928424,40.703701021782166
1999,-73.96505704139528,40.75181497705559
2000,-73.99123199071757,40.760347005699444
2001,-73.94974694447198,40.81209101768429
2002,-73.96082097398272,40.81839297890256
2003,-73.93779195702518,40.84594602233762
2004,-73.94480696324136,40.85005196077026
2005,-73.96557499839429,40.76848497213769
2006,-73.93448998076023,40.82312698862557
2007,-73.98632002649585,40.78138602294907
2008,-73.94425494422107,40.81804897849821
2009,-73.95885098164162,40.76810398218547
2010,-73.95399105044865,40.81136900385944
2011,-74.0139050414536,40.70948098791163
2012,-73.99311105848554,40.736681979819885
2013,-73.93972101442102,40.78582300884433
2014,-73.97358404488732,40.784535993339
2015,-73.97289400983418,40.74149702466955
2016,-73.97429801410904,40.737232038133776
2017,-74.01647601364361,40.704803009471895
2018,-74.01193903623283,40.70134499716787
2019,-73.99213404508767,40.70967896333247
2020,-74.01699901588648,40.70906803331228
2021,-73.99848598523302,40.7534400183089
2022,-73.9910770597274,40.723750962092815
2023,-73.97937505256803,40.73542797545738
2024,-74.01046396679622,40.71811103603692
2025,-74.01441995849025,40.70361499848745
2026,-74.01113694183329,40.72583102852093
2027,-73.99638704880891,40.7578069903406
2028,-74.00733497971542,40.72080202567555
2029,-74.00295195817198,40.72197498590979
2030,-73.9684699707542,40.74770400623189
2031,-73.95660702636913,40.8231440261865
2032,-74.00153896804888,40.74106997233016
2033,-73.97876697701514,40.777403032359544
2034,-73.99647003226157,40.71903195765418
2035,-73.98994496364568,40.767189969330744
2036,-73.9791840270212,40.71542796916666
2037,-74.0028320399008,40.728375004135465
2038,-73.94316298438324,40.84974396160161
2039,-74.00110194980911,40.70993897903846
2040,-74.00293696830656,40.70609299460017
2041,-73.93954904263516,40.80440003069144
2042,-73.95536699395652,40.79946895533096
2043,-74.0100010460271,40.72075501783736
2044,-73.93090905826256,40.86669100709552
2045,-73.98590104147098,40.719322984300945
2046,-73.97781295706574,40.783830974944316
2047,-73.96200904806484,40.76206303241237
2048,-73.95451097370302,40.784019010314104
2049,-73.96037083700924,40.81899204730804
2050,-73.94017504213758,40.8543569640226
2051,-73.99268700896955,40.72407599587961
2052,-73.96938994338096,40.781848978665856
2053,-73.95611100928285,40.822219971981205
2054,-73.9370590513866,40.83416601270504
2055,-73.94848504050198,40.782301040438
2056,-73.96286802734943,40.76063598897546
2057,-73.93865803252073,40.791553981248285
2058,-74.01092504288401,40.71628500539695
2059,-73.98853901541186,40.72740095617855
2060,-74.0037179787504,40.73685699672069
2061,-73.96940798537717,40.74676001680685
2062,-73.97203602759944,40.745781989477706
2063,-73.99935597571503,40.758906034289375
2064,-74.01346094788265,40.71433601162786
2065,-74.01073196456446,40.708885041260395
2066,-73.9298429545891,40.801032012316604
2067,-73.99022000969667,40.71811101446941
2068,-73.98962612864615,40.774552815471246
2069,-73.94505995178666,40.80847600898425
2070,-73.95036301921638,40.83121700238199
2071,-74.00842602617035,40.709498012153894
2072,-73.96838797150448,40.8052849657704
2073,-74.00145800014006,40.70785803600987
2074,-73.96671794348397,40.7673289867343
2075,-73.94032095030651,40.83011104057384
2076,-73.98463300624825,40.71069496297132
2077,-73.94233304997485,40.84533402122285
2078,-73.96121600712718,40.81188298781845
2079,-73.97827401524992,40.71148898089936
2080,-73.92934403282425,40.79700201526796
2081,-73.94533694504827,40.84196099743722
2082,-73.92967998440413,40.80116301292663
2083,-74.00771099973767,40.74281904245474
2084,-73.942772950099,40.82734799772425
2085,-74.0057530015953,40.7556719926384
2086,-74.00504702941944,40.75708896792555
2087,-74.01493098630864,40.70718096070132
2088,-73.97736003579833,40.745400037488785
2089,-73.93263701653946,40.85671400413324
2090,-73.94259202069888,40.84969098514061
2091,-74.00666894847564,40.716534025673894
2092,-73.9592159985676,40.76252495908292
2093,-73.95057599672593,40.76695900903839
2094,-74.01318196685409,40.718267991190835
2095,-73.95724295896933,40.80939598338856
2096,-73.97011999396962,40.749830044818346
2097,-73.91975698674695,40.86811299712222
2098,-73.99532502631484,40.755458985123894
2099,-73.94163300035872,40.849198987077045
2100,-73.93341100061636,40.84676795622892
2101,-73.95656499467297,40.81575503697249
2102,-73.97004495094872,40.802289005407324
2103,-73.94599204145378,40.795453987999295
2104,-73.93453000183378,40.83699902267969
2105,-73.93419995954314,40.81814695888158
2106,-73.98657102737502,40.71048804365019
2107,-74.01405801722532,40.717721005679806
2108,-73.97401503834885,40.791423021748315
2109,-73.95079802233458,40.828269035177826
2110,-73.98461101819017,40.71451895747041
2111,-73.94418301953088,40.841827028054865
2112,-73.97900296029816,40.72809901768482
2113,-73.93581498414959,40.80369101577804
2114,-73.9745219921512,40.783263974447586
